Name,X,Y,Z,RQD_Pct,Cr_ppm,CP_Total,PO_Total,PY_Total
KV363,0.39265739158457413,0.44978776995213915,0.41007679293046434,0.790204081632653,0.165206279664111,0.0075394105551747775,0.003499416763872688,0.0
KV363,0.3978984772864469,0.44978776995213915,0.3939422208464546,0.9983673469387755,0.07101131799926981,0.11720356408498972,0.026828861856357276,0.0
KV363,0.39816137964371073,0.44978776995213915,0.3931365523324042,0.9983673469387755,0.07320189850310332,0.11720356408498972,0.026828861856357276,0.0
KV363,0.3984200416402716,0.44978776995213915,0.39233088381835374,0.9983673469387755,0.06845564074479737,0.11720356408498972,0.026828861856357276,0.0
KV363,0.39868294399753545,0.44978776995213915,0.3915252153043033,0.9983673469387755,0.07904344651332604,0.11720356408498972,0.026828861856357276,0.0
KV363,0.3989458463547993,0.44978776995213915,0.3907195467902529,0.9983673469387755,0.07867834976268712,0.11720356408498972,0.026828861856357276,0.0
KV363,0.39920874871206313,0.44978776995213915,0.38990963791560224,0.9983673469387755,0.10460021905805039,0.11720356408498972,0.026828861856357276,0.0
KV363,0.3994716510691295,0.44978776995213915,0.3891039694015518,0.9983673469387755,0.08525009127418766,0.11720356408498972,0.026828861856357276,0.0
KV363,0.3997303130658879,0.44978776995213915,0.38829830088750134,0.9983673469387755,0.09182183278568821,0.11720356408498972,0.026828861856357276,0.0
KV363,0.40340246534558344,0.44978776995213915,0.37700622060899464,0.9941836734693876,0.12778386272362177,0.12405757368060315,0.026828861856357276,0.0
KV363,0.4036611273423418,0.44978776995213915,0.37620055209494424,0.9941836734693876,0.11244979919678716,0.12405757368060315,0.026828861856357276,0.0
KV363,0.40392402969940816,0.44978776995213915,0.37539488358089385,0.9941836734693876,0.10021905805038335,0.12405757368060315,0.026828861856357276,0.0
KV363,0.404186932056672,0.44978776995213915,0.37458497470624313,0.9941836734693876,0.10533041255932822,0.12405757368060315,0.026828861856357276,0.0
KV363,0.40444983441393584,0.44978776995213915,0.3737793061921927,0.9941836734693876,0.11391018619934283,0.12405757368060315,0.026828861856357276,0.0
KV363,0.40471273677119973,0.44978776995213915,0.3729736376781423,0.9941836734693876,0.10069368382621395,0.12131596984235778,0.026162306282286284,0.0
KV363,0.40497563912846357,0.44978776995213915,0.37216796916409184,0.9941836734693876,0.09474260679079957,0.11034955448937629,0.02349608398600233,0.0
KV363,0.40523430112502445,0.44978776995213915,0.37136230065004144,0.9941836734693876,0.09492515516611902,0.11034955448937629,0.02349608398600233,0.0
KV363,0.4054972034822883,0.44978776995213915,0.37055239177539073,0.9941836734693876,0.10240963855421688,0.11034955448937629,0.02349608398600233,0.0
KV363,0.4094280177587422,0.44978776995213915,0.35845464298283364,0.9965306122448978,0.10752099306316173,0.041809458533241944,0.01183136143976004,0.0
KV363,0.4096909201158086,0.44978776995213915,0.3576489744687832,0.9965306122448978,0.06663015699160278,0.041809458533241944,0.01183136143976004,0.0
KV363,0.40995382247307244,0.44978776995213915,0.3568433059547328,0.9965306122448978,0.08123402701715955,0.041809458533241944,0.01183136143976004,0.0
KV363,0.4102167248303363,0.44978776995213915,0.3560376374406824,0.9965306122448978,0.0896312522818547,0.041809458533241944,0.01183136143976004,0.0
KV363,0.41047538682689716,0.44978776995213915,0.35522772856603163,0.9965306122448978,0.1692223439211391,0.041809458533241944,0.01183136143976004,0.0
KV363,0.410738289184161,0.44978776995213915,0.35442206005198124,0.9965306122448978,0.08707557502738227,0.041809458533241944,0.01183136143976004,0.0
KV363,0.41100119154142484,0.44978776995213915,0.35361639153793084,0.9965306122448978,0.06663015699160278,0.041809458533241944,0.01183136143976004,0.0
KV363,0.41309592967793224,0.44978776995213915,0.3471625627043269,0.9498979591836734,0.09789339174881344,0.03495544893762851,0.014164305949008499,0.0
KV363,0.4133588320349986,0.44978776995213915,0.3463568941902765,0.9498979591836734,0.07687842278203724,0.028786840301576418,0.012831194800866523,0.0
KV363,0.4136217343922625,0.44978776995213915,0.3455512256762261,0.9498979591836734,0.11299744432274553,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41388463674952636,0.44978776995213915,0.3447455571621757,0.9498979591836734,0.09456005841548011,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4141475391067902,0.44978776995213915,0.34393564828752493,0.9498979591836734,0.07667031763417306,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4144062011033511,0.44978776995213915,0.34312997977347454,0.9384693877551019,0.08269441401971522,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4146691034606149,0.44978776995213915,0.34232431125942414,0.9291836734693877,0.08305951077035414,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41493200581787876,0.44978776995213915,0.3415186427453737,0.9291836734693877,0.07520993063161738,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41519490817494514,0.44978776995213915,0.34071297423132324,0.9291836734693877,0.08634538152610442,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.415457810532209,0.44978776995213915,0.3399030653566726,0.9291836734693877,0.0914567360350493,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4157164725287699,0.44978776995213915,0.3390973968426222,0.9291836734693877,0.0819642205184374,0.02810143934201508,0.0084985835694051,0.0
KV363,0.41597937488603376,0.44978776995213915,0.33829172832857174,0.9291836734693877,0.07429718875502009,0.02810143934201508,0.0084985835694051,0.0
KV363,0.4162422772432976,0.44978776995213915,0.33748605981452134,0.9933673469387754,0.0620591456736035,0.019191226867717615,0.0069988335277453755,0.0
KV363,0.41650517960056144,0.44978776995213915,0.33667615093987063,0.9985714285714284,0.06626506024096386,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4167680819576278,0.44978776995213915,0.3358704824258202,0.9985714285714284,0.09602044541803578,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41702674395438616,0.44978776995213915,0.3350648139117698,0.8662244897959183,0.1113545089448704,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41728964631145254,0.44978776995213915,0.3342591453977194,0.7941836734693877,0.09127418765972983,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4175525486687164,0.44978776995213915,0.33345347688366894,0.9952040816326531,0.10076670317634173,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4178154510259802,0.44978776995213915,0.33264356800901823,0.9952040816326531,0.10149689667761957,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41807835338324406,0.44978776995213915,0.33183789949496784,0.9952040816326531,0.08981380065717416,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.418337015379805,0.44978776995213915,0.33103223098091744,0.9952040816326531,0.08908360715589632,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.41859991773706884,0.44978776995213915,0.330226562466867,0.8749999999999999,0.08086893026652063,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4188628200943327,0.44978776995213915,0.3294208939528166,0.6930612244897959,0.08163563344286236,0.026045236463331047,0.0084985835694051,0.0
KV363,0.41912572245139906,0.44978776995213915,0.3286109850781659,0.9618367346938775,0.07785688207374955,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4193886248086629,0.44978776995213915,0.32780531656411543,0.9618367346938775,0.07904344651332604,0.0075394105551747775,0.005165805699050158,0.0
KV363,0.4196472868052238,0.44978776995213915,0.32699964805006504,0.9618367346938775,0.10040160642570281,0.12405757368060315,0.026828861856357276,0.0
KV363,0.4199101891624876,0.44978776995213915,0.3261939795360146,0.9618367346938775,0.10332238043081417,0.15832762165867031,0.03516080653224463,0.0
KV363,0.42017309151975146,0.44978776995213915,0.32538407066136393,0.9618367346938775,0.11920408908360716,0.15832762165867031,0.03516080653224463,0.0
KV363,0.42043599387701536,0.44978776995213915,0.3245784021473135,0.9618367346938775,0.10058415480102227,0.15832762165867031,0.03516080653224463,0.0
KV363,0.42069889623408174,0.44978776995213915,0.3237727336332631,0.8957142857142857,0.098649142022636,0.031528444139821796,0.012331278120313281,0.0
KV363,0.4209617985913456,0.44978776995213915,0.3229670651192127,0.8673469387755101,0.10569550930996714,0.0075394105551747775,0.006832194634227629,0.0
KV363,0.42122046058790646,0.44978776995213915,0.3221613966051622,0.8673469387755101,0.11317999269806499,0.0075394105551747775,0.006832194634227629,0.0
KV363,0.4214833629451703,0.44978776995213915,0.32135148773051153,0.935204081632653,0.12331142752829499,0.031528444139821796,0.06665555740709882,0.0
KV363,0.42174626530243414,0.44978776995213915,0.32054581921646114,0.9759183673469387,0.17761956918583424,0.049348869088416715,0.06965505749041825,0.0
KV363,0.422009167659698,0.44978776995213915,0.31974015070241074,0.9759183673469387,0.17312887915297553,0.13091158327621658,0.03849358440259957,0.0
KV363,0.42227207001676437,0.44978776995213915,0.3189344821883603,0.738469387755102,0.1976998904709748,0.13091158327621658,0.03849358440259957,0.0
KV363,0.42253073201352276,0.44978776995213915,0.31812881367430984,0.7045918367346937,0.21143848119751735,0.05346127484578478,0.019663389435094148,0.0
KV363,0.42275971148595287,0.44978776995213915,0.31742067345406555,0.7045918367346937,0.255750273822563,0.0075394105551747775,0.0084985835694051,0.0
KV370,0.5981707084370992,0.5235403618724286,0.43132523989839416,0.8863265306122448,0.07322015334063528,0.021247429746401644,0.005165805699050158,0.0
KV370,0.5984717740397023,0.5235234004300117,0.43053229246614455,0.8863265306122448,0.08269441401971522,0.021247429746401644,0.005165805699050158,0.0
KV370,0.5987685992816024,0.5235106793484953,0.42973934503389494,0.8863265306122448,0.05702081051478642,0.021247429746401644,0.005165805699050158,0.0
KV370,0.5990654245236999,0.5234937179060783,0.428942157241045,0.7624489795918367,0.11726907630522089,0.015764222069910898,0.003832694550908182,0.0
KV370,0.5993622497657974,0.523480996824167,0.4281492098087954,0.8680612244897957,0.10576852866009492,0.02261823166552433,0.00449925012497917,0.0
KV370,0.5996633153684006,0.5234640353817501,0.4273562623765458,0.9741836734693876,0.06509675063891932,0.02810143934201508,0.005165805699050158,0.0
KV370,0.6063122007894903,0.5231502486972357,0.40992838030945505,0.9758163265306121,0.10788608981380066,0.01439342015078821,0.005165805699050158,0.0
KV371,0.5579339267011257,0.5243036267807922,0.45298924220514997,0.9062244897959183,0.23019350127783864,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5582307519432234,0.5243163478623087,0.4521920544123001,0.9062244897959183,0.06005841548010223,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5585275771851234,0.5243248285837145,0.4513991069800504,0.9062244897959183,0.07904344651332604,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.558824402427221,0.524337549665231,0.45060615954780087,0.9062244897959183,0.09401241328952173,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5591212276691211,0.5243502707471425,0.4498132121155512,0.9062244897959183,0.21376414749908726,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5594180529112186,0.5243587514685483,0.4490160243227013,0.9062244897959183,0.21120847024461484,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5597148781533162,0.5243714725500648,0.44822307689045165,0.9062244897959183,0.21004016064257028,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5600117033952163,0.5243841936319761,0.4474301294582021,0.9062244897959183,0.08378970427163199,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5603085286373138,0.524392674353382,0.44663294166535217,0.9327551020408162,0.07794815626140927,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.560605353879214,0.5244053954348985,0.44583999423310255,0.9357142857142856,0.0688207374954363,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5609021791213115,0.5244181165168098,0.445047046800853,0.9357142857142856,0.12066447608616283,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5612074850846175,0.5244265972378208,0.44425409936860333,0.9357142857142856,0.06663015699160278,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.561517031408429,0.5244350779592267,0.443465392296954,0.9357142857142856,0.08052208835341366,0.0075394105551747775,0.0033327778703549408,0.0
KV371,0.5618265777322404,0.5244393183197322,0.44267668522530457,0.9357142857142856,0.08013873676524279,0.0075394105551747775,0.0018330278286952176,0.0
KV371,0.5621403644165575,0.524447799041138,0.44188797815365527,0.9357142857142856,0.07776560788608981,0.0075394105551747775,0.0018330278286952176,0.0
KV371,0.5633785497118033,0.5244774815650713,0.43872890950645754,0.9301020408163265,0.12687112084702445,0.021247429746401644,0.01016497250458257,0.0
KV371,0.5636880960356148,0.5244859622864773,0.43794020243480813,0.9477551020408161,0.08663745892661556,0.021247429746401644,0.01183136143976004,0.0
KV371,0.5699214261180838,0.524655576710251,0.4221660610018209,0.6857142857142856,0.1798722161372764,0.0075394105551747775,0.0018330278286952176,0.0
KV371,0.5796700151381887,0.5251729007037677,0.39775430502609316,0.8857142857142856,0.24717050018254838,0.02810143934201508,0.01749708381936344,0.0
KV371,0.5802975885070202,0.5252153043096124,0.3961811312433947,0.8930612244897957,0.08269441401971522,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5806113751913371,0.5252365061125347,0.39539242417174536,0.8940816326530612,0.0684483388097846,0.0075394105551747775,0.003499416763872688,0.0
KV371,0.5824940952978312,0.5253637169308586,0.3906686624630497,0.7732653061224489,0.22873311427528295,0.01439342015078821,0.005165805699050158,0.0
KV371,0.5828078819823457,0.5253849187337809,0.38987995539140036,0.9716326530612244,0.08495801387367652,0.01439342015078821,0.005165805699050158,0.0
KV372,0.595321186113634,0.5028728443070353,0.46700787434962737,0.9451020408163264,0.06151880248265791,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5956222517162371,0.5028940461099576,0.4662149269173777,0.9451020408163264,0.06370938298649143,0.01439342015078821,0.005165805699050158,0.0
KV372,0.595940278761257,0.5029152479128799,0.4654262198457284,0.9451020408163264,0.0538517707192406,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5962540654457714,0.5029322093552968,0.4646417531346792,0.9451020408163264,0.056772544724351955,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5965678521300883,0.5029534111582191,0.4638530460630299,0.9451020408163264,0.055312157721796276,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5968816388146028,0.5029746129611414,0.4630643389913805,0.9451020408163264,0.06297918948521358,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5971954254989197,0.5029915744035584,0.46227987228033146,0.9451020408163264,0.06772544724351953,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5975134525439396,0.5030127762064807,0.46149116520868205,0.9451020408163264,0.05932822197882439,0.01439342015078821,0.005165805699050158,0.0
KV372,0.597827239228454,0.5030297376488975,0.4607024581370327,0.8177551020408163,0.13855421686746988,0.01439342015078821,0.005165805699050158,0.0
KV372,0.598141025912771,0.5030509394522148,0.45991799142598366,0.6905102040816326,0.18784227820372398,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5984548125972854,0.5030721412551371,0.45912928435433426,0.6905102040816326,0.06991602774735305,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5987770800028108,0.5030848623370485,0.45834481764328516,0.6905102040816326,0.06480467323840818,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5990993474085337,0.5031018237794653,0.457560350932236,0.6905102040816326,0.10131434830230011,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5994216148140591,0.5031187852214873,0.456775884221187,0.9883673469387755,0.050200803212851405,0.01439342015078821,0.005165805699050158,0.0
KV372,0.5997438822197819,0.5031315063033986,0.4559914175101379,0.9883673469387755,0.07725447243519533,0.01439342015078821,0.005165805699050158,0.0
KV372,0.6000661496253072,0.5031484677458156,0.45520695079908874,0.9883673469387755,0.10413289521723258,0.021247429746401644,0.003499416763872688,0.0
KV372,0.6003884170310301,0.5031654291882324,0.4544224840880397,0.8479591836734692,0.11956918583424608,0.021247429746401644,0.003499416763872688,0.0
KV372,0.6007106844365555,0.5031781502701438,0.45363801737699055,0.7076530612244897,0.2181453085067543,0.021247429746401644,0.003499416763872688,0.0
KV372,0.6010329518422783,0.5031951117125606,0.4528535506659415,0.7076530612244897,0.0962869660460022,0.019876627827278958,0.003499416763872688,0.0
KV372,0.6061892303320667,0.5034410526274076,0.44030632364975625,0.950204081632653,0.04801022270901789,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6065114977377897,0.5034580140698245,0.4395218569387071,0.950204081632653,0.03687477181453085,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.606833765143315,0.5034749755122413,0.43873739022765806,0.950204081632653,0.06407447973713035,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6071560325490378,0.5034876965937578,0.437952923516609,0.950204081632653,0.08652792990142388,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6074782999545633,0.5035046580361746,0.4371684568055598,0.950204081632653,0.08141657539247901,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6078048077207916,0.5035131387575805,0.43638823045511105,0.965612244897959,0.0991237677984666,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6081397962082283,0.5035216194785915,0.43560800410466216,0.9809183673469386,0.05667031763417306,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6084790250563681,0.5035258598394918,0.4348277777542134,0.9809183673469386,0.03742241694048923,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6088140135438048,0.5035301001999973,0.4340517917643648,0.9809183673469386,0.03924790069368383,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6091490020312416,0.5035343405605028,0.433271565413916,0.9809183673469386,0.039978094194961664,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6094839905184809,0.5035428212815138,0.43249133906346715,0.9809183673469386,0.03815261044176707,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6098189790059176,0.5035470616424143,0.4317153530736186,0.9809183673469386,0.03924790069368383,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6101539674933544,0.5035513020029198,0.43093512672316975,0.9809183673469386,0.05093099671412925,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6104931963414941,0.5035555423634251,0.4301549003727209,0.9809183673469386,0.04581964220518438,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6108281848289309,0.5035640230848311,0.42937891438287235,0.9809183673469386,0.048740416210295734,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6111631733163676,0.5035682634453366,0.4285986880324235,0.9809183673469386,0.03669222343921139,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6114981618036069,0.5035725038058421,0.4278184616819747,0.9809183673469386,0.07502738225629792,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6118331502910437,0.5035767441663476,0.4270424756921261,0.9809183673469386,0.04107338444687843,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6121723791391834,0.5035852248877535,0.4262622493416773,0.9809183673469386,0.03961299744432275,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6125073676266202,0.5035894652482589,0.4254820229912285,0.9809183673469386,0.03961299744432275,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6128423561140569,0.5035937056087644,0.42470603700137993,0.9809183673469386,0.0425337714494341,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6131773446014936,0.5035979459696648,0.42392581065093105,0.9809183673469386,0.1061518802482658,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.613512333088733,0.5035937056087644,0.42314558430048227,0.9809183673469386,0.05823293172690763,0.010966415352981493,0.005165805699050158,0.0
KV372,0.6138473215761697,0.5035937056087644,0.4223695983106337,0.9809183673469386,0.03760496531580869,0.01439342015078821,0.006832194634227629,0.0
KV372,0.6141823100636065,0.5035937056087644,0.42158937196018487,0.9809183673469386,0.04600219058050384,0.01439342015078821,0.006832194634227629,0.0
KV372,0.6145172985510433,0.5035937056087644,0.42080914560973603,0.9809183673469386,0.051661190215407084,0.01439342015078821,0.006832194634227629,0.0
KV372,0.61485228703848,0.5035937056087644,0.4200289192592872,0.9809183673469386,0.05403431909456006,0.01439342015078821,0.006832194634227629,0.0
KV372,0.6151872755259168,0.5035937056087644,0.41924869290883837,0.9809183673469386,0.15954728002920773,0.01439342015078821,0.006832194634227629,0.0
KV372,0.6155180236526506,0.5035894652482589,0.4184727069189898,0.9809183673469386,0.18455640744797372,0.01439342015078821,0.006832194634227629,0.0
KV372,0.6158530121400874,0.5035894652482589,0.41769248056854097,0.9809183673469386,0.0524644030668127,0.01439342015078821,0.006832194634227629,0.0
KV372,0.6161880006275241,0.5035894652482589,0.41691225421809214,0.9809183673469386,0.0348667396860168,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.616522989114961,0.5035894652482589,0.4161320278676433,0.9809183673469386,0.03742241694048923,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6168579776023977,0.5035894652482589,0.4153560418777948,0.9809183673469386,0.03815261044176707,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6171929660898344,0.5035894652482589,0.4145758155273459,0.9809183673469386,0.040343190945600585,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6175279545772712,0.5035852248877535,0.41379558917689707,0.9809183673469386,0.0425337714494341,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6178629430647079,0.5035852248877535,0.41301536282644824,0.9809183673469386,0.03742241694048923,0.0075394105551747775,0.003499416763872688,0.0
KV372,0.6181979315521448,0.5035852248877535,0.4122393768365997,0.9809183673469386,0.03778751369112815,0.0075394105551747775,0.003499416763872688,0.0
KV373,0.5700189544118821,0.5029491707977136,0.4264954691746919,0.9789795918367346,0.128780576852866,0.0075394105551747775,0.02016330611564739,0.0
KV373,0.5703878657841526,0.5029576515187246,0.4257322042666441,0.9789795918367346,0.1538882803943045,0.0075394105551747775,0.02016330611564739,0.0
KV373,0.570756777156423,0.502961891879625,0.42496893935859636,0.9789795918367346,0.15279299014238773,0.0075394105551747775,0.02016330611564739,0.0
KV373,0.5711214481679906,0.5029703726006359,0.42420143408994837,0.9789795918367346,0.10058415480102227,0.0075394105551747775,0.02016330611564739,0.0
KV373,0.5714903595402611,0.5029788533220418,0.4234381691819006,0.9789795918367346,0.09802847754654984,0.0075394105551747775,0.02016330611564739,0.0
KV373,0.571859270912334,0.5029830936825473,0.4226749042738528,0.9789795918367346,0.08023001095290253,0.0075394105551747775,0.02016330611564739,0.0
KV376,0.5772402885142446,0.46045227686196455,0.4539942076674129,0.4762244897959183,0.23165388828039432,0.0075394105551747775,0.005165805699050158,0.0
KV376,0.5774650276259717,0.46045651722247005,0.45317581807156165,0.4762244897959183,0.26894121942314714,0.0075394105551747775,0.005165805699050158,0.0
KV376,0.5781392449613508,0.4604692383043814,0.4507248896446083,0.4762244897959183,0.04162833150784958,0.01439342015078821,0.003499416763872688,0.0
KV376,0.5783639840732754,0.4604734786648869,0.44990650004875704,0.5909183673469387,0.10783132530120483,0.01439342015078821,0.003499416763872688,0.0
KV376,0.5859669506294248,0.4600876058501996,0.4238579648813268,0.8010204081632653,0.20153340635268346,0.01439342015078821,0.006832194634227629,0.0
KV376,0.5862128915442719,0.4600706444077827,0.4230438156460759,0.8010204081632653,0.14512595837897044,0.01439342015078821,0.006832194634227629,0.0
KV376,0.5864545920986134,0.46005368296536586,0.4222339067714252,0.9762244897959182,0.06480467323840818,0.03495544893762851,0.01183136143976004,0.0
KV376,0.5866962926527574,0.4600409618834545,0.4214197575361742,0.9807142857142856,0.07320189850310332,0.03495544893762851,0.01183136143976004,0.0
KV376,0.5869379932069014,0.46002400044103764,0.4206056083009233,0.9807142857142856,0.057875136911281495,0.027416038382453736,0.009998333611064824,0.0
KV376,0.5871796937612429,0.4600070389986208,0.4197956994262726,0.9807142857142856,0.0657101131799927,0.0075394105551747775,0.005165805699050158,0.0
KV376,0.587421394315387,0.4599943179171043,0.4189815501910216,0.9807142857142856,0.06480467323840818,0.0075394105551747775,0.004332611231461423,0.0
KV376,0.5927091239840048,0.459727175199335,0.40109146881850205,0.6897959183673468,0.10551296093464768,0.0075394105551747775,0.002499583402766206,0.0
KV376,0.5929508245381488,0.45971869447792907,0.400277319583251,0.5866326530612245,0.1809784592917123,0.0075394105551747775,0.0019996667222129645,0.0
KV376,0.593909146033714,0.4596805312325899,0.3970249630028475,0.9607142857142856,0.28313253012048195,0.021247429746401644,0.005165805699050158,0.0
KV376,0.5941466062273526,0.459672050511184,0.3962108137675966,0.6053061224489795,0.32165023731288794,0.021247429746401644,0.005165805699050158,0.0
KV376,0.5948674675294767,0.45964236798725067,0.393772606422444,0.6546938775510203,0.06224899598393574,0.021247429746401644,0.01183136143976004,0.0
KV376,0.5951049277231153,0.4596296469053393,0.392958457187193,0.9772448979591836,0.04819277108433735,0.021247429746401644,0.01183136143976004,0.0
KV376,0.5953466282772593,0.45962116618432836,0.39214430795194205,0.9772448979591836,0.039978094194961664,0.021247429746401644,0.015497417097150476,0.0
KV376,0.5955840884708978,0.45961268546292244,0.3913301587166911,0.9772448979591836,0.047280029207740056,0.021247429746401644,0.01683052824529245,0.0
KV376,0.5958257890250419,0.4595999643810111,0.39051600948144016,0.9772448979591836,0.06589996349032494,0.021247429746401644,0.01683052824529245,0.0
KV376,0.5960632492186805,0.45959148366000013,0.3897018602461892,0.9772448979591836,0.04143848119751734,0.021247429746401644,0.01683052824529245,0.0
KV376,0.596304949773022,0.4595830029385942,0.3888919513715385,0.9772448979591836,0.05615918218327857,0.019191226867717615,0.014830861523079488,0.0
KV376,0.596542409966463,0.45957452221758327,0.38807780213628756,0.9772448979591836,0.07703541438481198,0.0075394105551747775,0.005165805699050158,0.0
KV376,0.5967841105208046,0.4595618011356719,0.38726365290103665,0.9772448979591836,0.06133625410733845,0.0075394105551747775,0.005165805699050158,0.0
KV376,0.5970215707144431,0.4595533204146609,0.3864495036657856,0.9772448979591836,0.05147864184008762,0.0075394105551747775,0.005165805699050158,0.0
KV376,0.5972632712685871,0.45954483969325505,0.3856353544305347,0.9772448979591836,0.05801387367652428,0.0616860863605209,0.03716047325445759,0.0
KV376,0.5975007314622257,0.4595321186117386,0.3848212051952838,0.9772448979591836,0.04472435195326762,0.06922549691569568,0.04182636227295451,0.0
KV376,0.5977424320163698,0.4595236378903327,0.38400705596003276,0.9534693877551019,0.09364731653888281,0.06922549691569568,0.04182636227295451,0.0
KV376,0.5979798922100082,0.45951515716932173,0.3831971470853821,0.9456122448979591,0.11499817451624682,0.05140507196710075,0.04332611231461423,0.0
KV376,0.5982215927643498,0.4595024360874103,0.3823829978501312,0.8558163265306122,0.23457466228550566,0.01439342015078821,0.01683052824529245,0.0
KV376,0.5984590529577909,0.45949395536600446,0.3815688486148802,0.7959183673469387,0.3419131069733479,0.01439342015078821,0.01683052824529245,0.0
KV376,0.5987007535121324,0.4594854746449935,0.38075469937962925,0.7959183673469387,0.3293172690763052,0.01439342015078821,0.01683052824529245,0.0
KV376,0.5989382137057709,0.4594769939235876,0.37994055014437833,0.7959183673469387,0.3059875867104783,0.01439342015078821,0.015497417097150476,0.0
KV376,0.6006131561427573,0.4593794656299868,0.3742457458582219,0.9602040816326529,0.0393574297188755,0.01439342015078821,0.03449425095817364,0.0
KV376,0.6008506163363958,0.45936674454807547,0.37343159662297093,0.851734693877551,0.20518437385907265,0.01439342015078821,0.039826695550741545,0.0
KV376,0.6010923168907374,0.4593497831056586,0.3726216877483202,0.8156122448979591,0.24826579043446512,0.01439342015078821,0.03349441759706716,0.0
KV376,0.6013297770841785,0.45933706202374724,0.3718075385130693,0.8156122448979591,0.2502738225629792,0.01439342015078821,0.03349441759706716,0.0
KV376,0.601567237277817,0.4593201005817253,0.3709933892778184,0.8156122448979591,0.23274917853231106,0.01439342015078821,0.03349441759706716,0.0
KV376,0.6018089378321585,0.45930737949981393,0.37017924004256736,0.8156122448979591,0.26414749908725815,0.01439342015078821,0.03349441759706716,0.0
KV376,0.6020463980257971,0.45929465841790257,0.36936509080731644,0.8156122448979591,0.3004746257758306,0.01439342015078821,0.03349441759706716,0.0
KV376,0.6022880985799411,0.4592776969754857,0.3685509415720655,0.8156122448979591,0.2612267250821468,0.01439342015078821,0.03349441759706716,0.0
